Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-09-11 15:32:57,46650,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,46701,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,46750,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,46801,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,46850,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,46901,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,46950,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,47001,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,47051,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,47101,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,47150,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,47201,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,47250,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,47301,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,47350,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,47401,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,47452,-22.8942232,-43.688939,0.0
2019-09-11 15:32:57,47500,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,47551,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,47600,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,47652,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,47700,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,47751,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,47800,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,47851,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,47900,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,47951,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,48001,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,48050,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,48100,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,48150,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,48201,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,48251,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,48300,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,48350,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,48402,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,48450,-22.8942232,-43.688939,0.0
2019-09-11 15:32:58,48501,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,48550,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,48601,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,48650,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,48701,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,48750,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,48801,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,48850,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,48901,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,48950,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,49001,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,49050,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,49100,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,49151,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,49201,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,49250,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,49301,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,49351,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,49401,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,49450,-22.8942232,-43.688939,0.0
2019-09-11 15:32:59,49500,-22.8942232,-43.688939,0.0
2019-09-11 15:33:00,49550,-22.8942232,-43.688939,0.0
2019-09-11 15:33:00,49600,-22.8942232,-43.688939,0.0
2019-09-11 15:33:00,49651,-22.8942232,-43.688939,0.0
2019-09-11 15:33:00,49700,-22.8942232,-43.688939,0.0
2019-09-11 15:33:00,49750,-22.8942232,-43.688939,0.0
2019-09-11 15:33:00,49801,-22.8942232,-43.688939,0.0
2019-09-11 15:33:00,49850,-22.8942232,-43.688939,0.0
2019-09-11 15:33:00,49900,-22.8942232,-43.688939,0.0
2019-09-11 15:33:00,49950,-22.8942232,-43.688939,0.0
2019-09-11 15:33:00,50001,-22.8942232,-43.688939,0.0
2019-09-11 15:33:00,50050,-22.8942232,-43.688939,0.0
2019-09-11 15:33:00,50100,-22.8942232,-43.688939,0.0
2019-09-11 15:33:00,50150,-22.8942232,-43.688939,0.0
2019-09-11 15:33:00,50201,-22.8942232,-43.688939,0.0
2019-09-11 15:33:00,50250,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:00,50300,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:00,50351,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:00,50400,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:00,50451,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:00,50500,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,50550,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,50601,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,50650,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,50701,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,50750,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,50800,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,50851,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,50900,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,50950,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,51000,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,51051,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,51100,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,51150,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,51201,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,51250,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,51300,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,51351,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,51400,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,51451,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:01,51501,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,51550,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,51601,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,51650,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,51701,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,51750,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,51800,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,51851,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,51900,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,51950,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,52001,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,52050,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,52100,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,52151,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,52200,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,52251,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,52300,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,52351,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,52400,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,52450,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:02,52501,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,52550,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,52601,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,52650,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,52701,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,52750,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,52801,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,52850,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,52901,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,52950,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,53001,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,53050,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,53100,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,53150,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,53201,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,53251,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,53300,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,53350,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,53401,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,53450,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:03,53501,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,53550,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,53601,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,53650,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,53701,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,53750,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,53801,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,53850,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,53900,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,53950,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,54001,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,54050,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,54100,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,54151,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,54200,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,54251,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,54300,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,54351,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,54400,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,54451,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:04,54500,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,54551,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,54600,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,54650,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,54700,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,54750,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,54801,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,54850,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,54901,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,54950,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,55001,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,55050,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,55101,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,55150,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,55200,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,55250,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,55301,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,55350,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,55400,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,55451,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:05,55500,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,55550,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,55601,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,55650,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,55700,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,55750,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,55801,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,55850,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,55900,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,55950,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,56001,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,56052,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,56100,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,56151,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,56200,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,56250,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,56301,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,56350,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,56400,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,56451,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:06,56500,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,56551,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,56600,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,56650,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,56700,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,56751,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,56800,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,56850,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,56901,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,56950,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,57001,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,57050,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,57101,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,57150,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,57200,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,57250,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,57301,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,57350,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,57400,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,57451,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:07,57500,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,57551,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,57600,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,57650,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,57701,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,57750,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,57801,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,57850,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,57900,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,57951,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,58000,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,58050,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,58101,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,58150,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,58200,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,58251,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,58300,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,58350,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,58401,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,58450,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:08,58500,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,58551,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,58600,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,58650,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,58700,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,58751,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,58800,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,58851,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,58900,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,58950,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,59001,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,59050,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,59100,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,59151,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,59201,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,59250,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,59300,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,59350,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,59401,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,59450,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:09,59501,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,59550,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,59601,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,59650,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,59700,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,59751,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,59800,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,59850,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,59901,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,59950,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,60001,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,60050,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,60101,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,60150,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,60200,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,60250,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,60300,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,60350,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,60401,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,60450,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:10,60500,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,60551,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,60600,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,60650,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,60701,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,60750,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,60800,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,60850,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,60902,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,60950,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,61000,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,61051,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,61100,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,61150,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,61200,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,61250,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,61301,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,61350,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,61400,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,61451,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:11,61500,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,61550,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,61600,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,61651,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,61700,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,61751,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,61800,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,61850,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,61900,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,61951,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,62000,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,62050,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,62101,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,62150,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,62200,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,62250,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,62301,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,62350,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,62400,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,62451,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:12,62500,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,62551,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,62600,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,62650,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,62701,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,62750,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,62800,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,62850,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,62901,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,62950,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,63000,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,63050,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,63101,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,63150,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,63200,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,63250,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,63301,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,63350,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,63400,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,63451,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:13,63500,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,63550,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,63600,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,63651,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,63700,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,63751,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,63800,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,63850,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,63900,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,63951,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,64000,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,64050,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,64100,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,64150,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,64201,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,64250,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,64300,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,64350,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,64401,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,64450,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:14,64500,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,64551,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,64600,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,64650,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,64701,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,64750,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,64801,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,64850,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,64900,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,64951,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,65000,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,65050,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,65100,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,65151,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,65200,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,65250,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,65301,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,65350,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,65401,-22.8949215,-43.6847908,4.670196533203125
2019-09-11 15:33:15,65450,-22.8949215,-43.6847908,4.670196533203125
