Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-08-21 19:25:24,30500,-22.8633541,-43.5593429,0.0
2019-08-21 19:25:24,30600,-22.8633541,-43.5593429,0.0
2019-08-21 19:25:24,30701,-22.8633541,-43.5593429,0.0
2019-08-21 19:25:24,30800,-22.8633541,-43.5593429,0.0
2019-08-21 19:25:24,30900,-22.8633541,-43.5593429,0.0
2019-08-21 19:25:24,31000,-22.8633541,-43.5593429,0.0
2019-08-21 19:25:25,31101,-22.8633541,-43.5593429,0.0
2019-08-21 19:25:25,31200,-22.8633541,-43.5593429,0.0
2019-08-21 19:25:25,31300,-22.8633541,-43.5593429,0.0
2019-08-21 19:25:25,31400,-22.8633541,-43.5593429,0.0
2019-08-21 19:25:25,31500,-22.8633541,-43.5593429,0.0
2019-08-21 19:25:25,31600,-22.8633541,-43.5593429,0.0
2019-08-21 19:25:25,31700,-22.8633541,-43.5593429,0.0
2019-08-21 19:25:25,31800,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:25,31900,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:25,32000,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:26,32100,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:26,32200,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:26,32300,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:26,32401,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:26,32500,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:26,32600,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:26,32700,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:26,32800,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:26,32901,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:26,33000,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:27,33100,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:27,33200,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:27,33301,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:27,33400,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:27,33500,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:27,33601,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:27,33700,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:27,33800,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:27,33900,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:27,34000,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:28,34101,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:28,34200,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:28,34300,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:28,34400,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:28,34500,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:28,34601,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:28,34700,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:28,34800,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:28,34901,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:28,35000,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:29,35100,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:29,35200,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:29,35301,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:29,35400,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:29,35500,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:29,35600,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:29,35700,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:29,35801,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:29,35900,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:29,36000,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:30,36100,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:30,36200,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:30,36300,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:30,36401,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:30,36500,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:30,36600,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:30,36700,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:30,36801,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:30,36900,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:30,37000,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:31,37100,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:31,37200,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:31,37301,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:31,37400,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:31,37500,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:31,37601,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:31,37700,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:31,37800,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:31,37900,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:31,38001,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:32,38100,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:32,38200,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:32,38300,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:32,38400,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:32,38500,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:32,38600,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:32,38700,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:32,38800,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:32,38900,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:32,39000,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:33,39101,-22.8633885,-43.5575887,0.0
2019-08-21 19:25:33,39200,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:33,39300,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:33,39400,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:33,39500,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:33,39600,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:33,39701,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:33,39800,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:33,39901,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:33,40000,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:34,40100,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:34,40200,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:34,40300,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:34,40401,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:34,40500,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:34,40600,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:34,40700,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:34,40801,-22.8645834,-43.5567916,0.0
2019-08-21 19:25:34,40900,-22.8645834,-43.5567916,0.0
