Timestamp,Milliseconds,X,Y,Z
2019-11-19 14:01:46,1042,0.087347865,0.06270602,-0.018403053
2019-11-19 14:01:46,1053,0.12796897,-0.006999016,-0.25235844
2019-11-19 14:01:46,1062,-0.097879946,-0.01692003,0.20226479
2019-11-19 14:01:46,1073,0.046909392,0.009651035,-0.17376137
2019-11-19 14:01:46,1082,0.10899609,-0.045363396,-0.16115952
2019-11-19 14:01:46,1094,-0.060285866,-0.045524627,0.38156986
2019-11-19 14:01:46,1102,-0.0013039708,0.0456011,0.062693596
2019-11-19 14:01:46,1113,0.059781134,0.060041994,-0.45100212
2019-11-19 14:01:46,1122,-0.013874292,-0.0120327175,0.059062004
2019-11-19 14:01:46,1132,-0.04043001,-0.06698954,0.3668871
2019-11-19 14:01:46,1142,0.12208247,0.002873212,-0.2646761
2019-11-19 14:01:46,1153,0.011635244,-0.0066218376,-0.19457626
2019-11-19 14:01:46,1162,-0.15933341,-0.030649483,0.3076296
2019-11-19 14:01:46,1172,0.04751295,0.06770375,-0.030179024
2019-11-19 14:01:46,1183,0.17900592,-0.047106415,-0.19472408
2019-11-19 14:01:46,1192,-0.04289627,-0.035366625,0.16878223
2019-11-19 14:01:46,1202,-0.087747574,0.027059227,0.029465675
2019-11-19 14:01:46,1213,0.21449888,-0.09459576,-0.4629326
2019-11-19 14:01:47,1222,-0.12217027,-0.0061817765,0.15259075
2019-11-19 14:01:47,1232,-0.06291169,-0.027596593,0.2642889
2019-11-19 14:01:47,1243,0.09596336,0.05366838,-0.166543
2019-11-19 14:01:47,1252,-0.0038518906,0.03927052,-0.36183167
2019-11-19 14:01:47,1262,-0.061593592,-0.07115409,0.36293316
2019-11-19 14:01:47,1273,-0.0599097,-0.011167139,0.072818756
2019-11-19 14:01:47,1282,0.17772675,-0.063521415,-0.35483646
2019-11-19 14:01:47,1292,-0.05875671,0.029485822,0.17885876
2019-11-19 14:01:47,1302,-0.0776574,0.051027536,0.24754238
2019-11-19 14:01:47,1313,0.1319086,0.03906411,-0.34316158
2019-11-19 14:01:47,1322,0.041934192,0.03631094,-0.08175278
2019-11-19 14:01:47,1333,-0.037001193,-0.02582866,0.13276196
2019-11-19 14:01:47,1342,-0.0120764375,-0.025611788,-0.22121906
2019-11-19 14:01:47,1353,0.08072531,-0.020775408,-0.23247051
2019-11-19 14:01:47,1362,-0.07660973,-0.061680824,0.34152222
2019-11-19 14:01:47,1373,0.0058109164,0.022237182,0.20198536
2019-11-19 14:01:47,1383,0.046948552,0.010378242,-0.27811337
2019-11-19 14:01:47,1392,0.0054551363,-0.008920878,0.006723404
2019-11-19 14:01:47,1402,-0.047560275,-0.07328212,0.32670498
2019-11-19 14:01:47,1412,0.07160628,-0.07270861,-0.19971657
2019-11-19 14:01:47,1422,-0.023029804,-0.005604416,0.114292145
2019-11-19 14:01:47,1432,-0.072892666,0.015900522,0.25245762
2019-11-19 14:01:47,1443,0.13904518,0.08547315,-0.35269737
2019-11-19 14:01:47,1452,0.06613886,0.013373941,-0.14385796
2019-11-19 14:01:47,1462,-0.08564103,-0.07280442,0.36050892
2019-11-19 14:01:47,1473,-1.2564659E-4,0.0040166974,-0.14693356
2019-11-19 14:01:47,1482,0.0859229,-0.04628557,-0.31599617
2019-11-19 14:01:47,1492,-0.01400584,-0.06810534,0.2606058
2019-11-19 14:01:47,1502,-0.041815996,0.04200387,0.16422462
2019-11-19 14:01:47,1513,0.16255271,0.06576696,-0.3928156
2019-11-19 14:01:47,1523,-0.013269722,0.04616803,-0.100317955
2019-11-19 14:01:47,1532,-0.10034013,-0.08061239,0.37762165
2019-11-19 14:01:47,1542,0.0474177,-0.018229485,-0.15374088
2019-11-19 14:01:47,1552,0.056989074,-0.04682544,-0.26313782
2019-11-19 14:01:47,1562,-0.10468662,0.022488534,0.29668236
2019-11-19 14:01:47,1572,-0.0035676956,0.04636106,0.556839
2019-11-19 14:01:47,1582,0.17465079,0.027377725,-0.17714691
2019-11-19 14:01:47,1592,-0.118469596,-0.08067846,0.15318775
2019-11-19 14:01:47,1602,-0.018227458,-0.056589305,0.05201912
2019-11-19 14:01:47,1612,0.081887186,0.039445937,-0.2945652
2019-11-19 14:01:47,1623,0.05608082,-0.022859007,-0.18166828
2019-11-19 14:01:47,1632,-0.04532832,-0.03000158,0.43753624
2019-11-19 14:01:47,1642,0.004250288,0.09473872,-0.048648834
2019-11-19 14:01:47,1652,0.09992665,0.015706569,-0.39722538
2019-11-19 14:01:47,1662,-0.047934175,-0.037159175,0.22501278
2019-11-19 14:01:47,1672,-0.018789172,-0.05587864,0.1860466
2019-11-19 14:01:47,1682,0.08568394,-0.062525004,-0.27068996
2019-11-19 14:01:47,1692,-0.20120287,-0.019349992,0.07407093
2019-11-19 14:01:47,1703,-0.034728825,0.06189865,-0.04117012
2019-11-19 14:01:47,1712,0.10686588,0.0620237,-0.26346684
2019-11-19 14:01:47,1722,-0.0021649003,-0.05324149,0.25375652
2019-11-19 14:01:47,1732,-0.0934366,-0.0747104,0.3394966
2019-11-19 14:01:47,1742,0.008728027,0.014031708,-0.12728691
2019-11-19 14:01:47,1753,0.08903366,-0.03855613,-0.03787422
2019-11-19 14:01:47,1762,-0.08633798,-0.024192125,0.42328453
2019-11-19 14:01:47,1772,0.04967308,0.09322637,-0.1703186
2019-11-19 14:01:47,1782,0.054062784,0.040356904,-0.24846554
2019-11-19 14:01:47,1792,-0.0912289,0.039771646,0.27528858
2019-11-19 14:01:47,1802,-0.013091445,-0.055684417,-0.12012482
2019-11-19 14:01:47,1813,0.021259785,-0.055686623,-0.07174778
2019-11-19 14:01:47,1822,0.0940389,0.058882385,-0.10750961
2019-11-19 14:01:47,1832,-0.02546674,0.05162552,-3.709793E-4
2019-11-19 14:01:47,1843,-0.052730024,0.08035684,-0.086535454
2019-11-19 14:01:47,1852,0.33844024,-0.03710684,0.067546844
2019-11-19 14:01:47,1862,-0.29212546,0.022528261,0.3178587
2019-11-19 14:01:47,1872,0.334072,-0.08718103,-0.2155037
2019-11-19 14:01:47,1882,0.38280207,-0.07507175,-0.12639046
2019-11-19 14:01:47,1892,-0.31985033,-0.0029934049,0.38549423
2019-11-19 14:01:47,1903,-0.0105345845,0.056768417,-0.06739521
2019-11-19 14:01:47,1912,0.08281028,0.058991015,-0.28701591
2019-11-19 14:01:47,1922,0.024921536,-0.003535062,-0.006501198
2019-11-19 14:01:47,1933,-0.12669331,-0.10891694,0.3877058
2019-11-19 14:01:47,1942,0.027674794,-0.027016371,-0.24657822
2019-11-19 14:01:47,1952,0.042090535,-0.051040113,-0.18136501
2019-11-19 14:01:47,1963,-0.1554811,0.015857369,0.28722954
2019-11-19 14:01:47,1972,0.091724575,0.037467152,0.030761719
2019-11-19 14:01:47,1982,0.20931965,0.006452203,-0.24632645
2019-11-19 14:01:47,1993,-0.1342578,-0.08937368,0.4134531
2019-11-19 14:01:47,2002,-0.035280764,-0.10590786,0.11887264
2019-11-19 14:01:47,2013,0.056616366,0.06681085,-0.14635944
2019-11-19 14:01:47,2022,-0.014177978,-0.17724645,0.19388771
2019-11-19 14:01:47,2032,-0.08285886,0.08816713,0.19519615
2019-11-19 14:01:47,2042,0.01908654,0.08336064,-0.34535027
2019-11-19 14:01:47,2052,0.0072460175,0.025539547,0.08857727
2019-11-19 14:01:47,2062,-0.08344853,-0.013007879,0.3176012
2019-11-19 14:01:47,2073,0.12617439,-0.022666931,-0.3163929
2019-11-19 14:01:47,2082,0.027008891,0.041537404,-0.20327568
2019-11-19 14:01:47,2093,-0.15993851,0.024656862,0.15318012
2019-11-19 14:01:47,2102,0.0488171,0.058086306,-0.067064285
2019-11-19 14:01:47,2114,0.14234644,0.043622375,-0.34396935
2019-11-19 14:01:47,2122,-0.07402748,-0.05228281,0.16101837
2019-11-19 14:01:47,2133,-0.051933825,5.682409E-4,0.06963825
2019-11-19 14:01:47,2142,0.100036085,-0.030436516,-0.38432407
2019-11-19 14:01:47,2152,0.055449545,-0.020984024,0.058751106
2019-11-19 14:01:47,2163,-0.097917795,-0.035146564,0.31887054
2019-11-19 14:01:47,2172,-0.02165389,0.053612888,-0.25536823
2019-11-19 14:01:47,2182,0.070839465,0.010517061,-0.2116127
2019-11-19 14:01:47,2192,-0.14092648,-0.05644986,0.36949158
2019-11-19 14:01:47,2203,0.027651608,-0.022471905,0.11990166
2019-11-19 14:01:47,2212,0.17433989,-0.017414093,-0.27683544
2019-11-19 14:01:48,2222,-0.116541445,-0.0224019,0.22085953
2019-11-19 14:01:48,2232,-0.059173763,0.004231155,0.28227043
2019-11-19 14:01:48,2242,0.042191505,0.03807023,-0.15325165
2019-11-19 14:01:48,2252,0.027286947,-0.13192874,-0.059571266
2019-11-19 14:01:48,2262,-0.41951472,0.04765293,0.93726635
2019-11-19 14:01:48,2272,-0.17537725,-0.27974808,0.15724564
2019-11-19 14:01:48,2283,0.2689129,-0.13400275,-0.074129105
2019-11-19 14:01:48,2292,-0.10721171,-0.08883068,-0.11286354
2019-11-19 14:01:48,2303,0.13003033,0.08129689,-0.38387108
2019-11-19 14:01:48,2312,0.18794996,0.18434355,-0.5483446
2019-11-19 14:01:48,2322,0.0110605955,-0.05778435,0.25832558
2019-11-19 14:01:48,2332,-0.13466638,0.08811265,0.20737553
2019-11-19 14:01:48,2342,0.19166619,-0.024565578,-0.37313366
2019-11-19 14:01:48,2353,-0.0011891127,0.12819281,0.15847301
2019-11-19 14:01:48,2362,-0.09627068,0.12569287,0.11735058
2019-11-19 14:01:48,2372,0.19227552,0.060872674,-0.3869505
2019-11-19 14:01:48,2382,0.07591176,-0.0063757896,-0.09691048
2019-11-19 14:01:48,2393,-0.024777532,0.060548782,0.2064209
2019-11-19 14:01:48,2402,0.16582286,0.025182515,-0.24810123
2019-11-19 14:01:48,2412,0.11929548,0.044427186,-0.053681374
2019-11-19 14:01:48,2422,-0.13999236,-0.041601032,0.3909874
2019-11-19 14:01:48,2433,0.05463773,0.023274153,0.057808876
2019-11-19 14:01:48,2442,0.12930214,-0.05049044,-0.22655869
2019-11-19 14:01:48,2452,-0.07247889,-0.14605641,0.25914955
2019-11-19 14:01:48,2462,-0.034744143,-0.22435695,0.303751
2019-11-19 14:01:48,2473,0.09634268,-0.13016292,-0.22973347
2019-11-19 14:01:48,2482,-0.0051350594,-0.25171238,2.9945374E-4
2019-11-19 14:01:48,2492,-0.06855476,-0.19603536,0.31070423
2019-11-19 14:01:48,2503,0.0912416,-0.051706076,-0.069776535
2019-11-19 14:01:48,2512,0.16206563,-0.31686074,0.02882862
2019-11-19 14:01:48,2522,-0.09967494,-0.20388341,0.28202724
2019-11-19 14:01:48,2533,-0.061686695,-0.14340267,-0.2421503
2019-11-19 14:01:48,2542,0.1794424,-0.09523976,-0.37287998
2019-11-19 14:01:48,2552,-0.09293395,-0.21017668,0.308774
2019-11-19 14:01:48,2563,-0.11284739,-0.13532132,0.07614708
2019-11-19 14:01:48,2572,0.11296767,-0.10386267,-0.35373402
2019-11-19 14:01:48,2582,-0.094673514,-0.20667979,-0.10680199
2019-11-19 14:01:48,2593,-0.17075002,-0.14890733,0.2204504
2019-11-19 14:01:48,2602,0.1773023,-0.14128393,-0.32485867
2019-11-19 14:01:48,2612,0.020950317,-0.19379523,-0.15683079
2019-11-19 14:01:48,2623,-0.24209934,-0.11687243,0.16113186
2019-11-19 14:01:48,2632,0.07897389,-0.035050064,-0.075823784
2019-11-19 14:01:48,2643,0.1673733,-0.17098072,-0.19476986
2019-11-19 14:01:48,2652,-0.058641493,-0.22088522,0.29072952
2019-11-19 14:01:48,2662,0.042556047,-0.045586795,0.048529625
2019-11-19 14:01:48,2672,0.19390148,-0.16467404,-0.4437523
2019-11-19 14:01:48,2683,-0.16044807,-0.116285175,0.41512775
2019-11-19 14:01:48,2692,-0.031082511,-0.115968555,0.3739586
2019-11-19 14:01:48,2702,0.15995204,-0.07467276,-0.2720003
2019-11-19 14:01:48,2712,-0.010079384,-0.17489272,0.2572136
2019-11-19 14:01:48,2722,0.0045223236,-0.090541095,0.25159836
2019-11-19 14:01:48,2733,0.149984,-0.11866054,-0.33665276
2019-11-19 14:01:48,2742,0.04991722,-0.16386336,0.013054848
2019-11-19 14:01:48,2752,-0.09643257,-0.10379574,0.41432095
2019-11-19 14:01:48,2762,0.065885425,-0.048196077,-0.2342186
2019-11-19 14:01:48,2772,0.1033836,-0.1439265,-0.19766045
2019-11-19 14:01:48,2783,-0.05358249,-0.14880285,0.34272766
2019-11-19 14:01:48,2792,-0.022797823,-0.031122059,-0.054851532
2019-11-19 14:01:48,2802,0.20500904,-0.07163599,-0.40816116
2019-11-19 14:01:48,2812,-0.045694888,-0.14827552,0.2595253
2019-11-19 14:01:48,2823,-0.06605691,-0.013935298,0.1918211
2019-11-19 14:01:48,2832,0.124553084,0.055660218,-0.4297905
2019-11-19 14:01:48,2842,-0.09662175,0.10536945,-0.17773914
2019-11-19 14:01:48,2852,-0.1120612,0.10481286,0.43658447
2019-11-19 14:01:48,2862,0.090964556,0.13092884,-0.18330956
2019-11-19 14:01:48,2873,0.10055137,-0.0010209978,-0.33321476
2019-11-19 14:01:48,2882,-0.21445024,-0.11126283,0.19556618
2019-11-19 14:01:48,2892,-0.026443124,0.030335516,0.027729988
2019-11-19 14:01:48,2903,0.19854605,0.025418341,-0.25182152
2019-11-19 14:01:48,2912,-0.14498883,-0.0034997165,0.27924156
2019-11-19 14:01:48,2922,-0.09339476,0.12583017,0.07777119
2019-11-19 14:01:48,2932,0.08400649,0.14960414,-0.34294033
2019-11-19 14:01:48,2943,-0.051193297,0.07746011,0.01641655
2019-11-19 14:01:48,2952,-0.108831406,0.14907771,0.48217583
2019-11-19 14:01:48,2962,0.066396534,0.4069853,-0.1546936
2019-11-19 14:01:48,2973,-0.009574592,0.3558676,-0.32844448
2019-11-19 14:01:48,2982,-0.11885291,0.19948903,0.19309616
2019-11-19 14:01:48,2992,0.16120899,0.23899755,-0.042063713
2019-11-19 14:01:48,3002,-0.18225443,0.20732903,-0.0992012
2019-11-19 14:01:48,3013,-0.061344266,0.2732666,0.230649
2019-11-19 14:01:48,3022,0.27946764,0.4323537,-0.054470062
2019-11-19 14:01:48,3032,-0.12941545,0.41923207,-0.24756527
2019-11-19 14:01:48,3042,-0.114465475,0.18336934,0.24040699
2019-11-19 14:01:48,3053,0.31201482,0.5647408,0.09129906
2019-11-19 14:01:48,3062,-0.29578316,0.52275544,-0.3672886
2019-11-19 14:01:48,3072,0.12742913,0.32704043,0.027843475
2019-11-19 14:01:48,3083,0.19905758,0.7366426,0.11584854
2019-11-19 14:01:48,3092,-0.33628917,0.5507017,-0.17566204
2019-11-19 14:01:48,3102,0.1563657,0.40493605,-0.17284775
2019-11-19 14:01:48,3113,0.1346035,0.8664924,-0.04629135
2019-11-19 14:01:48,3122,-0.34050417,0.8092003,-0.34695435
2019-11-19 14:01:48,3132,0.20593,0.44492584,-0.03560257
2019-11-19 14:01:48,3143,0.10889155,1.0808064,-0.054867744
2019-11-19 14:01:48,3152,-0.5071793,0.7384299,-0.43435097
2019-11-19 14:01:48,3162,0.32757187,0.45276502,0.2355423
2019-11-19 14:01:48,3172,-0.017180145,1.1552339,-0.06388569
2019-11-19 14:01:48,3183,-0.38626552,0.69753635,-0.3954134
2019-11-19 14:01:48,3192,0.41062045,0.5193825,0.3051567
2019-11-19 14:01:48,3202,-0.35653734,1.2482939,-0.13744068
2019-11-19 14:01:48,3213,-0.06985253,0.7041576,-0.3135214
2019-11-19 14:01:49,3222,0.39827454,0.9753128,0.23594952
2019-11-19 14:01:49,3232,-0.41988814,1.4422777,-0.15393925
2019-11-19 14:01:49,3244,0.7158954,0.90030086,0.058758736
2019-11-19 14:01:49,3252,-0.30444765,1.199782,-0.075125694
2019-11-19 14:01:49,3263,0.6302262,0.65533113,0.02986145
2019-11-19 14:01:49,3272,0.7101972,1.1052622,-0.18805122
2019-11-19 14:01:49,3282,-0.83269596,1.2803457,0.2551241
2019-11-19 14:01:49,3293,0.32260734,1.2404246,-0.33395576
2019-11-19 14:01:49,3302,-0.5185534,1.1306034,0.018017769
2019-11-19 14:01:49,3312,0.29572606,0.81301904,0.34978485
2019-11-19 14:01:49,3323,-0.5592792,0.99772644,0.22835732
2019-11-19 14:01:49,3332,0.08713853,0.8330504,0.7730684
2019-11-19 14:01:49,3342,-0.47715443,1.1259708,-0.12890816
2019-11-19 14:01:49,3352,0.4591583,1.0118635,0.30537224
2019-11-19 14:01:49,3363,-0.4965524,1.3258522,-0.26809597
2019-11-19 14:01:49,3372,0.14501828,0.9966968,0.30996227
2019-11-19 14:01:49,3382,-0.023038626,1.165116,-0.13476086
2019-11-19 14:01:49,3392,0.13290209,1.1402116,0.2709856
2019-11-19 14:01:49,3403,-0.15261734,1.0238454,-0.02507019
2019-11-19 14:01:49,3412,-0.24924886,1.1019354,0.09351349
2019-11-19 14:01:49,3423,0.29112184,1.0074093,0.40697193
2019-11-19 14:01:49,3432,-0.28153247,1.1550667,-0.16803169
2019-11-19 14:01:49,3442,0.36164498,0.96013093,0.67169
2019-11-19 14:01:49,3452,-0.36231375,1.0866339,-0.43410683
2019-11-19 14:01:49,3462,0.37487167,0.971156,0.69242287
2019-11-19 14:01:49,3473,-0.22827613,0.86328983,-0.5036125
2019-11-19 14:01:49,3482,-0.04308051,1.0187023,0.5889206
2019-11-19 14:01:49,3492,0.14880192,0.82701325,-0.13824558
2019-11-19 14:01:49,3503,-0.37775522,1.1765274,0.040478706
2019-11-19 14:01:49,3512,0.4072379,0.9226569,0.22003269
2019-11-19 14:01:49,3523,-0.6187167,1.1380832,-0.19895744
2019-11-19 14:01:49,3532,0.5482212,0.9943545,0.4248762
2019-11-19 14:01:49,3542,-0.45997483,1.0183324,-0.22070503
2019-11-19 14:01:49,3552,-0.097519934,1.1740788,0.05608368
2019-11-19 14:01:49,3563,0.1153664,0.92047346,0.2911167
2019-11-19 14:01:49,3572,-0.38078374,1.2199787,-0.43894577
2019-11-19 14:01:49,3583,0.263009,1.0406677,0.20987034
2019-11-19 14:01:49,3592,-0.3176698,1.1580098,-0.22052574
2019-11-19 14:01:49,3602,0.04697007,1.2228335,-0.015017509
2019-11-19 14:01:49,3612,-0.0014650226,1.0433781,0.102864265
2019-11-19 14:01:49,3623,-0.2201137,1.1330763,0.11498833
2019-11-19 14:01:49,3632,0.18590778,1.1440095,0.19609833
2019-11-19 14:01:49,3642,-0.08952993,1.2011694,0.066978455
2019-11-19 14:01:49,3653,-0.12066293,1.3688143,-0.091137886
2019-11-19 14:01:49,3662,-0.1155408,1.2644876,-0.07904148
2019-11-19 14:01:49,3673,0.016864598,1.1299669,0.47058773
2019-11-19 14:01:49,3682,-0.11199856,1.4431772,-0.26660538
2019-11-19 14:01:49,3692,0.11893326,1.2752274,0.3598318
2019-11-19 14:01:49,3703,-0.21991616,1.207387,0.20895481
2019-11-19 14:01:49,3712,0.014153004,1.4099711,-0.13123989
2019-11-19 14:01:49,3722,0.23844457,1.0862856,0.3448124
2019-11-19 14:01:49,3733,-0.2582134,1.3365713,-0.17199135
2019-11-19 14:01:49,3742,0.115665436,1.2639658,0.13612938
2019-11-19 14:01:49,3753,0.044641316,1.0739342,0.059913635
2019-11-19 14:01:49,3762,-0.07924968,1.405715,-0.28973866
2019-11-19 14:01:49,3772,0.12679678,1.1725559,0.15331459
2019-11-19 14:01:49,3783,-0.20998079,1.3101165,-0.32030773
2019-11-19 14:01:49,3792,0.12398261,0.992535,0.21802807
2019-11-19 14:01:49,3803,-0.4139729,1.1218904,-0.2196188
2019-11-19 14:01:49,3813,0.12223184,1.1273363,0.20133114
2019-11-19 14:01:49,3822,0.1556924,1.0360218,0.34977722
2019-11-19 14:01:49,3833,-0.5288199,1.2918049,-0.203578
2019-11-19 14:01:49,3842,0.19460374,1.0876223,0.4899645
2019-11-19 14:01:49,3852,-0.4091019,1.33032,0.06842613
2019-11-19 14:01:49,3863,0.2601794,1.0568447,0.27192974
2019-11-19 14:01:49,3872,-0.13899547,1.0094796,0.23329163
2019-11-19 14:01:49,3883,-0.20048976,1.3368453,-0.059640884
2019-11-19 14:01:49,3892,0.39471722,0.9557995,0.21607018
2019-11-19 14:01:49,3903,-0.31762838,1.2667099,-0.18168354
2019-11-19 14:01:49,3912,0.10737717,1.090628,-0.10244179
2019-11-19 14:01:49,3923,-0.2529844,1.1940645,-0.2803278
2019-11-19 14:01:49,3932,0.39077532,1.1170448,0.37761688
2019-11-19 14:01:49,3943,-0.12928069,1.1112275,0.14275742
