Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-09-11 15:07:55,143400,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,143450,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,143500,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,143551,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,143600,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,143651,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,143700,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,143751,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,143800,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,143851,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,143900,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,143950,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,144001,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,144050,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,144100,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,144150,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,144200,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,144250,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:55,144300,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,144351,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,144400,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,144450,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,144500,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,144551,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,144600,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,144651,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,144700,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,144750,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,144800,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,144850,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,144901,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,144950,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,145000,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,145050,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,145100,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,145151,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,145200,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,145250,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:56,145301,-22.9070628,-43.5653664,0.0
2019-09-11 15:07:57,145350,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,145400,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,145450,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,145500,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,145551,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,145600,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,145650,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,145701,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,145750,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,145800,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,145850,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,145900,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,145950,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,146001,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,146050,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,146100,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,146150,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,146201,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,146250,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:57,146300,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,146350,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,146401,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,146450,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,146500,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,146551,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,146600,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,146650,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,146701,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,146750,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,146800,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,146850,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,146901,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,146950,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,147000,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,147051,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,147100,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,147150,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,147201,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,147250,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:58,147300,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,147351,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,147400,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,147450,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,147501,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,147550,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,147601,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,147650,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,147700,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,147750,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,147800,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,147851,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,147900,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,147950,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,148001,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,148050,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,148100,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,148150,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,148201,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,148250,-22.9073901,-43.5655821,0.0
2019-09-11 15:07:59,148300,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,148351,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,148400,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,148450,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,148501,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,148550,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,148600,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,148651,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,148700,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,148751,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,148800,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,148850,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,148900,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,148951,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,149000,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,149050,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,149100,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,149150,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,149200,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,149251,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:00,149300,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,149351,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,149400,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,149450,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,149501,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,149550,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,149600,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,149651,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,149700,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,149750,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,149801,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,149850,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,149900,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,149951,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,150000,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,150050,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,150100,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,150151,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,150200,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,150250,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:01,150301,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:02,150350,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:02,150401,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:02,150450,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:02,150500,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:02,150550,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:02,150600,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:02,150651,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:02,150700,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:02,150750,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:02,150801,-22.9073901,-43.5655821,0.0
2019-09-11 15:08:02,150850,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:02,150900,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:02,150952,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:02,151000,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:02,151050,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:02,151100,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:02,151151,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:02,151200,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:02,151250,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:02,151300,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,151351,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,151400,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,151450,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,151500,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,151551,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,151600,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,151650,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,151700,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,151751,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,151800,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,151850,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,151900,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,151951,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,152000,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,152050,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,152101,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,152150,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,152200,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,152250,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:03,152301,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,152350,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,152400,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,152451,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,152500,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,152550,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,152600,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,152651,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,152700,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,152750,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,152801,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,152850,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,152900,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,152950,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,153001,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,153050,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,153100,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,153151,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,153200,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,153250,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:04,153300,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,153351,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,153400,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,153451,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,153500,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,153550,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,153600,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,153651,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,153700,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,153750,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,153800,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,153851,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,153900,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,153950,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,154000,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,154051,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,154100,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,154150,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,154200,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,154250,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:05,154301,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,154350,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,154400,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,154450,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,154501,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,154550,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,154600,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,154651,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,154700,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,154750,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,154800,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,154850,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,154900,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,154951,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,155000,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,155051,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,155100,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,155151,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,155200,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,155250,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:06,155301,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,155350,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,155400,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,155451,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,155500,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,155550,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,155600,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,155651,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,155701,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,155750,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,155800,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,155850,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,155900,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,155950,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,156001,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,156050,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,156100,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,156150,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,156200,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,156251,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:07,156300,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:08,156350,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:08,156400,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:08,156451,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:08,156500,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:08,156550,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:08,156600,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:08,156651,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:08,156700,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:08,156751,-22.9071445,-43.5658001,36.19999694824219
2019-09-11 15:08:08,156800,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:08,156850,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:08,156901,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:08,156950,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:08,157000,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:08,157051,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:08,157100,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:08,157150,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:08,157200,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:08,157251,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:08,157300,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,157350,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,157400,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,157451,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,157500,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,157550,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,157600,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,157651,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,157700,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,157751,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,157800,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,157850,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,157900,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,157950,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,158000,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,158050,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,158101,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,158150,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,158200,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,158250,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:09,158301,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,158350,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,158400,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,158450,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,158501,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,158550,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,158600,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,158651,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,158700,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,158750,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,158800,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,158850,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,158901,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,158950,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,159000,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,159051,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,159100,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,159150,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,159200,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,159251,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:10,159300,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,159350,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,159400,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,159451,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,159500,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,159550,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,159600,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,159651,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,159700,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,159751,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,159800,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,159850,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,159901,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,159950,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,160000,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,160050,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,160100,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,160151,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,160200,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,160251,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:11,160300,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,160350,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,160400,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,160451,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,160500,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,160550,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,160600,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,160651,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,160700,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,160750,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,160800,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,160850,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,160900,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,160950,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,161000,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,161050,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,161101,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,161150,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,161200,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,161251,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:12,161301,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,161350,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,161400,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,161451,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,161500,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,161550,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,161600,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,161650,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,161701,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,161750,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,161800,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,161850,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,161901,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,161950,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,162000,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,162051,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,162100,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,162150,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,162200,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,162251,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:13,162300,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:14,162350,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:14,162400,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:14,162451,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:14,162500,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:14,162550,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:14,162600,-22.906618,-43.5659176,36.29999923706055
2019-09-11 15:08:14,162651,-22.906618,-43.5659176,36.29999923706055
