Timestamp,Milliseconds,X,Y,Z
2019-09-11 15:10:01,269852,2.3034668,10.247543,0.2596588
2019-09-11 15:10:01,269902,-0.3277588,9.572372,5.5125275
2019-09-11 15:10:01,269952,1.6259003,9.99855,3.0177765
2019-09-11 15:10:01,270002,-0.5623932,8.621872,3.2739563
2019-09-11 15:10:01,270052,-0.21524048,9.680115,2.9387665
2019-09-11 15:10:01,270103,0.9124298,7.5468903,1.8757477
2019-09-11 15:10:01,270152,0.67300415,11.042419,4.703293
2019-09-11 15:10:01,270202,0.76638794,9.6154785,2.443161
2019-09-11 15:10:01,270253,-0.42114258,10.546814,1.3538055
2019-09-11 15:10:01,270302,-0.48338318,7.719269,1.5357666
2019-09-11 15:10:02,270353,1.3385925,9.297043,1.8134918
2019-09-11 15:10:02,270402,0.016998291,9.414352,3.020172
2019-09-11 15:10:02,270452,1.7623749,10.561188,3.7049103
2019-09-11 15:10:02,270503,-1.2878418,9.201279,1.9571381
2019-09-11 15:10:02,270552,1.731247,7.293091,2.1367035
2019-09-11 15:10:02,270602,-0.52648926,9.52449,3.2619781
2019-09-11 15:10:02,270653,2.332199,8.96904,2.821457
2019-09-11 15:10:02,270702,0.9962311,8.600327,1.1119843
2019-09-11 15:10:02,270752,-0.8042145,11.083115,4.1047363
2019-09-11 15:10:02,270803,2.1813507,9.555618,3.2667694
2019-09-11 15:10:02,270852,1.4750671,8.918762,2.5820312
2019-09-11 15:10:02,270903,1.6977234,12.701599,3.4726715
2019-09-11 15:10:02,270952,-0.47860718,11.078323,4.4255676
2019-09-11 15:10:02,271002,0.50541687,8.1454315,1.6889954
2019-09-11 15:10:02,271053,-1.3261414,9.404785,5.608307
2019-09-11 15:10:02,271102,0.20854187,9.44548,1.4519653
2019-09-11 15:10:02,271152,2.1119232,8.099945,1.636322
2019-09-11 15:10:02,271202,1.056076,8.265137,2.1031952
2019-09-11 15:10:02,271252,2.1693878,9.783066,3.056076
2019-09-11 15:10:02,271303,2.1526337,9.438309,2.8070831
2019-09-11 15:10:03,271352,-0.014129639,7.894043,2.012207
2019-09-11 15:10:03,271402,-1.8432922,8.696106,5.8884277
2019-09-11 15:10:03,271452,-3.5168457,6.0983887,1.126358
2019-09-11 15:10:03,271503,0.5652771,6.7663727,2.0888214
2019-09-11 15:10:03,271552,-0.1386261,12.244308,4.435135
2019-09-11 15:10:03,271602,0.19416809,7.4295654,0.37696838
2019-09-11 15:10:03,271652,2.885254,9.629837,3.7815247
2019-09-11 15:10:03,271703,1.8126526,11.866028,3.889267
2019-09-11 15:10:03,271752,-1.6254272,7.704895,1.3178864
2019-09-11 15:10:03,271802,0.06488037,11.274658,3.4894257
2019-09-11 15:10:03,271852,3.7375946,8.6147,2.759201
2019-09-11 15:10:03,271902,0.7280731,9.464645,3.7599792
2019-09-11 15:10:03,271953,-3.083496,7.937134,3.4535217
2019-09-11 15:10:03,272002,2.2675476,8.6553955,-0.8273163
2019-09-11 15:10:03,272052,0.43119812,10.139801,3.2045288
2019-09-11 15:10:03,272103,2.1334686,9.763916,2.467102
2019-09-11 15:10:03,272152,-1.1250305,8.911575,2.3904877
2019-09-11 15:10:03,272202,-0.92152405,8.305847,0.18304443
2019-09-11 15:10:03,272253,3.2659302,10.17572,1.4854889
2019-09-11 15:10:03,272302,-0.28227234,9.87883,4.478241
2019-09-11 15:10:04,272352,-0.3948059,8.602722,2.7017365
2019-09-11 15:10:04,272403,1.166214,8.705673,3.7384338
2019-09-11 15:10:04,272452,2.5428772,10.855667,1.1000214
2019-09-11 15:10:04,272502,-0.49775696,9.036072,4.1167145
2019-09-11 15:10:04,272553,-3.7059784,10.321762,5.7615356
2019-09-11 15:10:04,272602,1.5564728,13.292969,2.0792542
2019-09-11 15:10:04,272653,3.593933,6.9746704,1.1287537
2019-09-11 15:10:04,272702,-0.39241028,8.06163,4.3178253
2019-09-11 15:10:04,272752,1.8270111,9.024109,1.4615479
2019-09-11 15:10:04,272803,1.8557434,8.743988,1.7536316
2019-09-11 15:10:04,272852,-0.0811615,10.582733,4.2388153
2019-09-11 15:10:04,272902,0.10079956,8.698486,0.47512817
2019-09-11 15:10:04,272952,-1.1058807,7.894043,2.5030212
2019-09-11 15:10:04,273003,2.478241,10.328949,1.4759064
2019-09-11 15:10:04,273052,0.39767456,7.2715454,3.063263
2019-09-11 15:10:04,273103,0.6466675,7.582794,2.1295319
2019-09-11 15:10:04,273152,2.8613129,9.301834,3.0704498
2019-09-11 15:10:04,273202,0.5580902,9.0863495,2.1007996
2019-09-11 15:10:04,273253,2.5668182,8.605118,2.3761292
2019-09-11 15:10:04,273302,-0.976593,9.783066,4.463867
2019-09-11 15:10:05,273352,1.755188,9.196487,0.16867065
2019-09-11 15:10:05,273403,0.2516327,10.891586,4.5165405
2019-09-11 15:10:05,273452,-1.5296478,9.392807,2.5269623
2019-09-11 15:10:05,273502,2.9475098,10.393585,2.074463
2019-09-11 15:10:05,273552,-0.7682953,8.159805,2.6275177
2019-09-11 15:10:05,273603,1.7432251,8.269928,3.1279144
2019-09-11 15:10:05,273652,2.4638672,9.737579,2.759201
2019-09-11 15:10:05,273702,-0.4642334,8.262756,1.5956116
2019-09-11 15:10:05,273752,1.1039734,9.598709,4.734421
2019-09-11 15:10:05,273802,0.23487854,9.124664,2.996231
2019-09-11 15:10:05,273853,-0.32058716,9.723206,2.3258514
2019-09-11 15:10:05,273902,0.43598938,7.4606934,3.4056396
2019-09-11 15:10:05,273952,0.61076355,8.502167,2.2085419
2019-09-11 15:10:05,274002,2.332199,8.404007,2.4647217
2019-09-11 15:10:05,274053,1.6522369,9.021713,4.715271
2019-09-11 15:10:05,274102,0.9339752,10.453445,2.7065277
2019-09-11 15:10:05,274152,1.513382,10.67131,3.3505707
2019-09-11 15:10:05,274202,0.6251221,11.092697,2.4000702
2019-09-11 15:10:05,274253,-1.2974243,10.386398,4.7918854
2019-09-11 15:10:05,274302,1.7432251,10.752716,4.9115906
2019-09-11 15:10:06,274352,0.06008911,9.459854,2.3689423
2019-09-11 15:10:06,274402,2.7918854,10.506119,3.008194
2019-09-11 15:10:06,274452,3.7375946,8.952286,3.6713867
2019-09-11 15:10:06,274503,1.4056396,8.978622,1.4136658
2019-09-11 15:10:06,274552,2.727234,9.179733,3.056076
2019-09-11 15:10:06,274602,2.0137634,8.902008,2.237259
2019-09-11 15:10:06,274653,1.3601532,8.382462,3.8006744
2019-09-11 15:10:06,274702,-0.6988678,9.074387,2.2947235
2019-09-11 15:10:06,274752,-0.5240936,9.301834,2.8094788
2019-09-11 15:10:06,274803,0.3809204,8.114304,2.9148254
2019-09-11 15:10:06,274852,1.9275665,8.818207,2.8669434
2019-09-11 15:10:06,274902,1.7863159,9.38324,3.0034027
2019-09-11 15:10:06,274952,2.2914886,8.799057,3.6570282
2019-09-11 15:10:06,275002,4.226013,11.157333,3.7815247
2019-09-11 15:10:06,275053,3.9434967,9.0073395,3.1757965
2019-09-11 15:10:06,275102,3.7399902,10.862854,3.2595825
2019-09-11 15:10:06,275152,1.3385925,8.068817,3.5253448
2019-09-11 15:10:06,275202,1.6737823,7.352951,2.3450012
2019-09-11 15:10:06,275253,-0.4235382,9.986572,4.1334686
2019-09-11 15:10:06,275302,0.82385254,8.432739,1.4471741
2019-09-11 15:10:07,275352,-0.34213257,8.255569,3.9730682
2019-09-11 15:10:07,275402,3.1917114,10.190079,1.8158875
2019-09-11 15:10:07,275453,0.73765564,8.808624,3.4008484
2019-09-11 15:10:07,275502,0.9818573,8.973831,1.4830933
2019-09-11 15:10:07,275552,3.5987244,9.677719,2.2396545
2019-09-11 15:10:07,275602,1.4128265,8.516541,3.700119
2019-09-11 15:10:07,275653,1.9970093,8.260361,1.8254547
2019-09-11 15:10:07,275702,1.9778442,9.625046,3.6067505
2019-09-11 15:10:07,275752,2.257965,8.064026,2.4168243
2019-09-11 15:10:07,275803,2.7104797,10.285843,2.1558685
2019-09-11 15:10:07,275852,1.1566467,10.427109,1.8565826
2019-09-11 15:10:07,275902,2.4614868,9.529282,2.5078125
2019-09-11 15:10:07,275952,3.0744019,9.131851,2.929184
2019-09-11 15:10:07,276002,-0.25354004,7.9275665,1.284378
2019-09-11 15:10:07,276052,4.0464478,10.597092,3.197342
2019-09-11 15:10:07,276102,0.3928833,10.137405,3.0704498
2019-09-11 15:10:07,276153,2.0568542,9.732788,2.6418915
2019-09-11 15:10:07,276202,2.8206177,8.111908,3.6570282
2019-09-11 15:10:07,276252,2.6027374,10.032059,2.0648804
2019-09-11 15:10:07,276302,4.604294,9.203674,2.8166656
2019-09-11 15:10:08,276352,-0.32058716,9.208466,3.9850311
2019-09-11 15:10:08,276402,1.8940582,10.434296,0.58047485
2019-09-11 15:10:08,276452,3.2563477,7.1685944,2.7089233
2019-09-11 15:10:08,276503,4.044052,8.75116,1.8326416
2019-09-11 15:10:08,276552,5.360855,8.566818,1.533371
2019-09-11 15:10:08,276602,3.4167633,9.407181,2.625122
2019-09-11 15:10:08,276653,1.5253448,5.806305,0.4368286
2019-09-11 15:10:08,276702,2.4662628,10.814972,2.929184
2019-09-11 15:10:08,276752,1.2236786,7.6713867,0.7815857
2019-09-11 15:10:08,276802,2.5668182,10.520477,2.3330383
2019-09-11 15:10:08,276852,3.4574738,9.239578,2.34021
2019-09-11 15:10:08,276903,0.82862854,9.273102,2.1199493
2019-09-11 15:10:08,276952,4.621048,11.193253,1.0449524
2019-09-11 15:10:08,277002,3.8525085,7.9706573,2.4790802
2019-09-11 15:10:08,277052,1.8413849,9.921936,3.1302948
2019-09-11 15:10:08,277103,4.498947,7.5253296,1.6004028
2019-09-11 15:10:08,277152,2.2747345,7.56604,0.20219421
2019-09-11 15:10:08,277202,2.2436066,10.474991,2.7256775
2019-09-11 15:10:08,277252,3.7304077,11.772644,1.9954529
2019-09-11 15:10:08,277303,0.46232605,7.657013,3.482254
2019-09-11 15:10:09,277352,3.4814148,10.39119,1.4495697
2019-09-11 15:10:09,277402,3.340149,9.897995,1.2867737
2019-09-11 15:10:09,277452,1.9802399,8.6553955,1.7847595
2019-09-11 15:10:09,277503,3.3545227,10.788635,0.47512817
2019-09-11 15:10:09,277552,2.2029114,9.380844,0.7480774
2019-09-11 15:10:09,277602,3.8261719,7.3146515,0.6642761
2019-09-11 15:10:09,277653,2.7966614,7.9227753,2.1103668
2019-09-11 15:10:09,277702,3.9482727,11.236343,1.2819824
2019-09-11 15:10:09,277752,2.8948364,9.986572,2.0050201
2019-09-11 15:10:09,277802,3.7184296,9.572372,1.672226
2019-09-11 15:10:09,277853,3.0552368,10.479782,2.7208862
2019-09-11 15:10:09,277902,1.3098755,8.339371,1.5213928
2019-09-11 15:10:09,277952,2.7966614,11.207611,1.4591522
2019-09-11 15:10:09,278003,1.9874268,8.166977,0.31710815
2019-09-11 15:10:09,278052,1.6857605,9.842926,0.8270874
2019-09-11 15:10:09,278102,3.6202698,10.728775,2.1606445
2019-09-11 15:10:09,278152,3.0624237,9.14621,1.5261841
2019-09-11 15:10:09,278203,1.7982788,7.609131,1.1431122
2019-09-11 15:10:09,278252,3.5197144,6.052902,-0.77464294
2019-09-11 15:10:09,278302,3.1055145,12.909897,2.3497925
2019-09-11 15:10:10,278353,2.2699432,9.99855,0.6211853
2019-09-11 15:10:10,278402,2.715271,10.218811,2.1989594
2019-09-11 15:10:10,278452,1.7958984,8.521317,2.5628815
2019-09-11 15:10:10,278502,2.494995,9.318588,1.186203
2019-09-11 15:10:10,278553,1.5205536,7.369705,0.6044159
2019-09-11 15:10:10,278602,3.103119,9.790253,0.77679443
2019-09-11 15:10:10,278652,1.542099,7.7144775,1.0904388
2019-09-11 15:10:10,278703,2.957077,10.276276,1.6818085
2019-09-11 15:10:10,278752,1.6426697,7.542099,1.9571381
2019-09-11 15:10:10,278802,2.415985,8.96904,1.296341
2019-09-11 15:10:10,278853,2.4925995,10.977768,2.9986267
2019-09-11 15:10:10,278902,2.1837463,11.193253,2.0169983
2019-09-11 15:10:10,278953,1.9323578,7.5444946,0.72891235
2019-09-11 15:10:10,279002,2.5596466,8.952286,0.592453
2019-09-11 15:10:10,279052,1.5732269,10.527664,1.1095886
2019-09-11 15:10:10,279102,2.7655487,8.935516,0.5709076
2019-09-11 15:10:10,279153,1.8126526,9.816589,2.687378
2019-09-11 15:10:10,279202,1.9970093,8.267532,0.7983551
2019-09-11 15:10:10,279252,1.7264557,9.174942,0.86538696
2019-09-11 15:10:10,279303,0.8645477,11.202835,1.9906616
2019-09-11 15:10:11,279352,1.9443359,9.438309,0.64990234
2019-09-11 15:10:11,279402,0.78074646,10.146988,1.9475708
2019-09-11 15:10:11,279453,1.6546326,10.8461,1.6267395
2019-09-11 15:10:11,279502,1.9395447,10.395981,0.6235657
2019-09-11 15:10:11,279552,0.88848877,10.970596,2.237259
2019-09-11 15:10:11,279602,2.4399261,8.736801,1.157486
2019-09-11 15:10:11,279653,1.1470642,10.791031,1.4400024
2019-09-11 15:10:11,279703,1.6306915,10.929886,2.3689423
2019-09-11 15:10:11,279752,1.8988495,9.668152,1.4160614
2019-09-11 15:10:11,279802,0.09361267,8.315414,1.4376068
2019-09-11 15:10:11,279852,1.5229492,10.791031,0.69540405
2019-09-11 15:10:11,279902,-0.20326233,10.939468,1.8972931
2019-09-11 15:10:11,279953,1.0225677,8.825394,0.10882568
2019-09-11 15:10:11,280002,2.336975,11.492523,1.3777466
2019-09-11 15:10:11,280052,0.31626892,8.490204,0.8414459
2019-09-11 15:10:11,280102,2.6482239,10.278671,1.1095886
2019-09-11 15:10:11,280152,0.8334198,10.281067,1.6004028
2019-09-11 15:10:11,280203,1.7480011,11.542801,1.5189972
2019-09-11 15:10:11,280252,1.5708313,9.625046,1.6291351
2019-09-11 15:10:11,280302,-0.26312256,10.163742,0.86538696
2019-09-11 15:10:12,280352,2.3034668,9.46225,0.6977997
2019-09-11 15:10:12,280403,0.8908844,9.9674225,1.3968964
2019-09-11 15:10:12,280452,1.2093048,10.537247,1.1191711
2019-09-11 15:10:12,280502,1.6737823,8.873276,1.6051941
2019-09-11 15:10:12,280552,1.4391632,9.297043,1.205368
2019-09-11 15:10:12,280602,2.0448914,10.29303,2.41922
2019-09-11 15:10:12,280653,0.47668457,10.022491,1.6051941
2019-09-11 15:10:12,280702,1.5037994,7.850952,1.6171722
2019-09-11 15:10:12,280752,1.2739563,9.660965,1.7225189
2019-09-11 15:10:12,280803,1.5708313,8.463867,1.4280243
2019-09-11 15:10:12,280852,1.8605347,10.17572,2.1414948
2019-09-11 15:10:12,280902,1.4559174,8.459076,0.68821716
2019-09-11 15:10:12,280952,1.0728455,9.996155,1.4184418
2019-09-11 15:10:12,281002,1.4870453,8.837357,1.1335449
2019-09-11 15:10:12,281053,0.6131592,8.444702,0.8773651
2019-09-11 15:10:12,281102,1.3529663,8.643433,2.3450012
2019-09-11 15:10:12,281152,0.2947235,8.973831,1.1766357
2019-09-11 15:10:12,281202,1.2188873,9.354507,1.4136658
2019-09-11 15:10:12,281252,1.0105896,10.781448,2.4886627
2019-09-11 15:10:12,281303,0.7927246,9.574768,1.5764618
2019-09-11 15:10:13,281352,1.5444946,9.646591,2.352188
2019-09-11 15:10:13,281402,0.4096527,8.758347,1.3921051
2019-09-11 15:10:13,281452,2.2029114,10.240356,1.4759064
2019-09-11 15:10:13,281503,0.948349,7.9682617,0.9156647
2019-09-11 15:10:13,281552,0.7759552,10.7934265,1.7488403
2019-09-11 15:10:13,281602,0.8358154,7.5564575,1.5189972
2019-09-11 15:10:13,281652,0.12234497,8.899612,1.7009583
2019-09-11 15:10:13,281702,1.5995636,9.459854,1.8805237
2019-09-11 15:10:13,281752,0.09840393,9.241974,2.4455566
2019-09-11 15:10:13,281803,1.6426697,9.811798,2.3809204
2019-09-11 15:10:13,281852,0.48387146,10.443863,3.1494598
2019-09-11 15:10:13,281902,0.11276245,7.26915,1.4591522
2019-09-11 15:10:13,281952,2.430359,9.148605,2.1271362
2019-09-11 15:10:13,282002,-0.06440735,9.182129,2.2468414
2019-09-11 15:10:13,282053,2.0927734,10.731171,3.3050842
2019-09-11 15:10:13,282102,1.0608673,9.68251,3.8509521
2019-09-11 15:10:13,282152,0.20375061,8.930725,2.4694977
2019-09-11 15:10:13,282203,1.0824127,9.493362,2.9627075
2019-09-11 15:10:13,282252,0.6442871,10.403168,2.8789062
2019-09-11 15:10:13,282302,1.6378784,8.973831,3.2093048
2019-09-11 15:10:14,282352,0.63949585,8.305847,2.8645477
2019-09-11 15:10:14,282402,1.8844757,10.211624,2.8645477
2019-09-11 15:10:14,282453,-0.37565613,9.107895,2.9459534
2019-09-11 15:10:14,282502,2.2627563,8.305847,1.5908356
2019-09-11 15:10:14,282552,0.11994934,8.832565,3.6809692
2019-09-11 15:10:14,282602,0.4096527,7.9682617,2.3928833
2019-09-11 15:10:14,282653,0.76638794,9.739975,2.8573608
2019-09-11 15:10:14,282702,-0.05482483,7.482239,2.565277
2019-09-11 15:10:14,282753,1.2476196,8.7344055,2.4455566
2019-09-11 15:10:14,282802,0.16304016,10.03685,4.190933
2019-09-11 15:10:14,282852,1.8078613,8.262756,2.8669434
2019-09-11 15:10:14,282903,0.2516327,7.40802,3.4128113
2019-09-11 15:10:14,282952,1.2476196,10.563583,3.7887115
2019-09-11 15:10:14,283002,-0.20565796,9.850098,4.0760193
2019-09-11 15:10:14,283052,2.4519043,9.002563,2.2133179
2019-09-11 15:10:14,283103,0.73765564,9.591537,3.4559174
2019-09-11 15:10:14,283152,1.6354828,9.215637,3.0489044
2019-09-11 15:10:14,283202,0.3928833,8.459076,3.2356415
2019-09-11 15:10:14,283252,0.8334198,9.704056,3.482254
2019-09-11 15:10:14,283303,0.9674988,10.4702,3.331421
2019-09-11 15:10:15,283352,0.6155548,9.198883,2.6466675
2019-09-11 15:10:15,283402,1.9706726,8.806229,3.3290253
2019-09-11 15:10:15,283452,0.9124298,10.091919,3.8318024
2019-09-11 15:10:15,283502,0.48866272,9.256348,3.8940582
2019-09-11 15:10:15,283553,1.6642151,9.399994,2.9914398
2019-09-11 15:10:15,283603,0.71850586,7.1255035,3.0177765
2019-09-11 15:10:15,283652,0.48866272,8.959457,3.5229492
2019-09-11 15:10:15,283702,1.616333,9.821381,3.9754486
2019-09-11 15:10:15,283752,1.3769073,9.1653595,3.707306
2019-09-11 15:10:15,283803,1.1542511,9.699265,3.190155
2019-09-11 15:10:15,283852,0.3713379,8.7104645,2.9674988
2019-09-11 15:10:15,283903,0.280365,8.21965,2.9267883
2019-09-11 15:10:15,283952,1.3840942,8.880447,2.4814758
2019-09-11 15:10:15,284003,0.5700531,9.658569,3.3026886
2019-09-11 15:10:15,284052,1.2667694,9.004959,2.4575348
2019-09-11 15:10:15,284102,0.61795044,8.971436,3.372116
2019-09-11 15:10:15,284152,0.60357666,8.971436,2.383316
2019-09-11 15:10:15,284203,1.2045288,6.325836,2.486267
2019-09-11 15:10:15,284252,0.58921814,9.78067,3.4966125
2019-09-11 15:10:15,284302,1.3385925,7.838974,2.9914398
2019-09-11 15:10:16,284353,0.41444397,10.398376,3.8988342
2019-09-11 15:10:16,284402,1.8054657,10.54921,3.506195
2019-09-11 15:10:16,284452,-0.14581299,6.6107483,1.4591522
2019-09-11 15:10:16,284503,0.8430023,9.993759,2.8573608
2019-09-11 15:10:16,284552,0.948349,10.297821,3.8437805
2019-09-11 15:10:16,284602,0.6873779,9.991364,2.6035767
2019-09-11 15:10:16,284652,1.5492859,7.9993896,2.7951202
2019-09-11 15:10:16,284703,0.97468567,9.122269,2.5963898
2019-09-11 15:10:16,284752,1.597168,8.2795105,2.6825867
2019-09-11 15:10:16,284802,1.2140961,10.417526,2.49823
2019-09-11 15:10:16,284853,0.948349,9.141418,3.1446686
2019-09-11 15:10:16,284902,0.438385,11.054382,2.9507446
2019-09-11 15:10:16,284952,1.3385925,10.228394,2.6538544
2019-09-11 15:10:16,285003,0.80708313,9.921936,2.9651031
2019-09-11 15:10:16,285052,0.7209015,9.993759,2.3497925
2019-09-11 15:10:16,285102,1.5636597,8.873276,2.0576935
2019-09-11 15:10:16,285152,1.2835388,10.479782,2.6107635
2019-09-11 15:10:16,285202,0.9411621,7.6522217,0.38894653
2019-09-11 15:10:16,285252,1.3433838,10.937073,2.0002441
2019-09-11 15:10:16,285303,1.5205536,7.451111,1.047348
2019-09-11 15:10:17,285352,-0.09074402,10.058395,2.5748444
2019-09-11 15:10:17,285402,1.755188,10.448654,2.1055908
2019-09-11 15:10:17,285453,0.83102417,7.8365784,0.94200134
2019-09-11 15:10:17,285502,-0.69407654,12.464569,3.2883148
2019-09-11 15:10:17,285552,0.9100342,10.2044525,2.1654358
2019-09-11 15:10:17,285603,1.4774628,10.446259,2.1893768
2019-09-11 15:10:17,285652,0.32824707,8.159805,2.5269623
2019-09-11 15:10:17,285703,-0.0236969,9.926712,1.4112701
2019-09-11 15:10:17,285752,1.403244,10.503723,1.7177277
2019-09-11 15:10:17,285802,0.80708313,8.90918,1.344223
2019-09-11 15:10:17,285853,1.4942169,8.193314,1.2173309
2019-09-11 15:10:17,285902,0.94355774,8.758347,1.4759064
2019-09-11 15:10:17,285952,1.6306915,8.451889,0.7408905
2019-09-11 15:10:17,286002,-0.18650818,9.720825,1.296341
2019-09-11 15:10:17,286053,0.6634369,9.380844,1.3131104
2019-09-11 15:10:17,286102,1.0608673,10.455841,2.6730042
2019-09-11 15:10:17,286152,0.14149475,8.332184,1.0114288
2019-09-11 15:10:17,286203,0.47668457,11.020874,2.89328
2019-09-11 15:10:17,286252,0.9004669,9.093536,0.8677826
2019-09-11 15:10:17,286302,0.93637085,8.322601,1.5716705
2019-09-11 15:10:18,286352,1.166214,8.808624,1.8901062
2019-09-11 15:10:18,286402,0.8406067,8.049667,2.0768585
2019-09-11 15:10:18,286453,-0.15058899,10.836517,2.3785248
2019-09-11 15:10:18,286502,0.7448425,9.320984,1.6818085
2019-09-11 15:10:18,286552,-0.51930237,9.821381,2.3857117
2019-09-11 15:10:18,286602,0.6131592,10.348099,2.3426056
2019-09-11 15:10:18,286653,-0.05482483,10.585129,2.2205048
2019-09-11 15:10:18,286702,1.3266296,8.612305,0.83425903
2019-09-11 15:10:18,286752,0.11276245,7.1326904,1.4280243
2019-09-11 15:10:18,286803,1.190155,9.316193,1.502243
2019-09-11 15:10:18,286852,-1.000534,9.318588,2.680191
2019-09-11 15:10:18,286902,1.4080353,10.008118,2.122345
2019-09-11 15:10:18,286953,-0.7563324,9.455063,2.6706085
2019-09-11 15:10:18,287002,0.6275177,8.700882,1.344223
2019-09-11 15:10:18,287052,-0.41635132,9.907562,2.115158
2019-09-11 15:10:18,287102,-0.02609253,9.648987,2.9579163
2019-09-11 15:10:18,287152,0.009811401,8.597931,2.8765106
2019-09-11 15:10:18,287202,0.522171,10.53006,2.608368
2019-09-11 15:10:18,287253,0.04812622,6.8142548,2.012207
2019-09-11 15:10:18,287303,-0.42114258,9.213242,2.0529175
2019-09-11 15:10:19,287352,0.11755371,9.665756,2.371338
2019-09-11 15:10:19,287402,-0.7754822,8.310638,2.3928833
2019-09-11 15:10:19,287452,0.6753998,10.305008,4.2316284
2019-09-11 15:10:19,287502,-1.3165741,10.240356,3.2978973
2019-09-11 15:10:19,287553,-0.7898407,8.186142,3.1518555
2019-09-11 15:10:19,287602,1.0752411,11.217194,3.7264557
2019-09-11 15:10:19,287652,-0.80181885,8.119095,2.8908844
2019-09-11 15:10:19,287703,0.2731781,8.933121,3.142273
2019-09-11 15:10:19,287752,0.60118103,10.836517,3.5588684
2019-09-11 15:10:19,287802,-1.5152893,7.4415436,2.5844269
2019-09-11 15:10:19,287852,-1.4745941,9.227615,3.7336426
2019-09-11 15:10:19,287903,-1.802597,8.052063,3.403244
2019-09-11 15:10:19,287952,-1.9079437,11.26268,4.629074
2019-09-11 15:10:19,288003,-0.758728,10.295425,3.9036255
2019-09-11 15:10:19,288052,-0.78027344,10.290634,3.1374817
2019-09-11 15:10:19,288102,-2.0300446,7.6642,2.704132
2019-09-11 15:10:19,288153,-1.1178589,10.178116,4.090378
2019-09-11 15:10:19,288202,-0.55522156,8.913971,3.0919952
2019-09-11 15:10:19,288252,-0.7922363,6.9004517,3.2572021
2019-09-11 15:10:19,288303,-1.3883972,9.876434,4.6266785
2019-09-11 15:10:20,288353,-1.304596,10.817368,4.4519043
2019-09-11 15:10:20,288402,-1.9701843,9.476608,5.4048004
2019-09-11 15:10:20,288452,-1.6924591,10.178116,4.5787964
2019-09-11 15:10:20,288503,-1.4530334,9.1653595,4.2986755
2019-09-11 15:10:20,288552,-2.063568,7.3146515,3.458313
2019-09-11 15:10:20,288602,-1.2160187,6.886078,4.0688324
2019-09-11 15:10:20,288653,-1.486557,8.727219,4.0688324
2019-09-11 15:10:20,288702,-0.1098938,9.821381,3.9539032
2019-09-11 15:10:20,288752,-0.81378174,8.858902,3.7264557
2019-09-11 15:10:20,288802,-0.49775696,8.255569,2.9100342
2019-09-11 15:10:20,288852,-1.1322174,11.746307,4.2052917
2019-09-11 15:10:20,288903,-0.84490967,8.102341,3.3984528
2019-09-11 15:10:20,288952,-1.1968536,9.38324,4.246002
2019-09-11 15:10:20,289003,-0.75154114,7.7695465,3.968277
2019-09-11 15:10:20,289052,-0.9478607,8.2388,4.380081
2019-09-11 15:10:20,289102,-0.47860718,7.6282806,4.320221
2019-09-11 15:10:20,289152,0.27078247,9.270706,5.2563477
2019-09-11 15:10:20,289202,0.23725891,7.369705,4.0401
2019-09-11 15:10:20,289253,0.1869812,8.4375305,4.94989
2019-09-11 15:10:20,289302,-0.07397461,8.547653,4.2843018
2019-09-11 15:10:21,289352,0.19177246,8.894821,4.066437
2019-09-11 15:10:21,289402,0.41682434,11.202835,4.483032
2019-09-11 15:10:21,289453,0.21331787,10.070374,4.5955505
2019-09-11 15:10:21,289502,0.8262329,9.416748,4.502182
2019-09-11 15:10:21,289552,-0.009338379,8.212463,3.5876007
2019-09-11 15:10:21,289602,-0.06680298,8.550049,4.459091
2019-09-11 15:10:21,289652,-0.01890564,10.187683,5.2755127
2019-09-11 15:10:21,289703,0.35458374,8.389648,3.8677216
2019-09-11 15:10:21,289752,-0.4067688,7.4415436,4.257965
2019-09-11 15:10:21,289802,0.45993042,8.006577,4.178955
2019-09-11 15:10:21,289853,0.40725708,8.4423065,3.80307
2019-09-11 15:10:21,289902,1.1159363,9.744766,4.178955
2019-09-11 15:10:21,289952,0.88848877,7.139862,3.1207275
2019-09-11 15:10:21,290003,0.5796356,9.256348,4.126297
2019-09-11 15:10:21,290052,1.2164917,9.263519,4.2076874
2019-09-11 15:10:21,290102,0.70173645,8.284302,4.3178253
2019-09-11 15:10:21,290153,0.72328186,9.12706,4.411194
2019-09-11 15:10:21,290202,0.7280731,9.182129,4.351349
2019-09-11 15:10:21,290252,0.869339,8.473434,3.8533478
2019-09-11 15:10:21,290302,0.8645477,8.878052,4.569214
2019-09-11 15:10:22,290353,0.7280731,8.765533,3.8629303
2019-09-11 15:10:22,290402,0.94595337,8.7344055,3.8365936
2019-09-11 15:10:22,290452,0.8908844,9.555618,3.6498413
2019-09-11 15:10:22,290503,0.4575348,8.435135,3.4008484
2019-09-11 15:10:22,290552,0.7711792,9.459854,3.3505707
2019-09-11 15:10:22,290602,1.0800323,9.241974,3.2164917
2019-09-11 15:10:22,290652,0.8525696,9.447876,3.3529663
2019-09-11 15:10:22,290702,0.5963898,8.030518,2.5963898
2019-09-11 15:10:22,290752,0.7735748,8.516541,3.6139374
2019-09-11 15:10:22,290803,0.7161102,10.022491,4.1215057
2019-09-11 15:10:22,290852,0.8262329,8.380066,3.4128113
2019-09-11 15:10:22,290902,1.0393219,9.036072,3.7408295
2019-09-11 15:10:22,290953,0.9339752,9.905167,4.155014
