Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-11-19 14:08:18,41008,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:18,41107,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:18,41207,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:18,41307,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:18,41408,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:19,41507,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:19,41607,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:19,41707,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:19,41807,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:19,41908,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:19,42007,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:19,42108,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:19,42207,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:19,42307,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:19,42408,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:20,42507,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:20,42608,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:20,42707,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:20,42808,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:20,42907,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:20,43008,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:20,43107,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:20,43208,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:20,43307,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:20,43407,-22.9162131,-43.5604888,36.5
2019-11-19 14:08:21,43507,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:21,43608,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:21,43707,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:21,43808,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:21,43907,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:21,44008,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:21,44107,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:21,44208,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:21,44307,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:21,44408,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:22,44507,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:22,44608,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:22,44707,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:22,44807,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:22,44908,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:22,45007,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:22,45107,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:22,45208,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:22,45307,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:22,45407,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:23,45508,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:23,45608,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:23,45707,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:23,45808,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:23,45907,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:23,46008,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:23,46107,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:23,46207,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:23,46308,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:23,46407,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:24,46508,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:24,46608,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:24,46707,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:24,46808,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:24,46907,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:24,47007,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:24,47108,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:24,47207,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:24,47307,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:24,47408,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:25,47507,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:25,47607,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:25,47708,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:25,47807,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:25,47908,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:25,48007,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:25,48107,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:25,48208,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:25,48307,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:25,48407,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:26,48508,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:26,48607,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:26,48707,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:26,48807,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:26,48907,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:26,49008,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:26,49107,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:26,49208,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:26,49307,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:26,49408,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:27,49507,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:27,49608,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:27,49707,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:27,49808,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:27,49907,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:27,50007,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:27,50108,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:27,50207,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:27,50307,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:27,50408,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:28,50507,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:28,50607,-22.9166325,-43.5607183,36.5
2019-11-19 14:08:28,50707,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:28,50808,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:28,50907,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:28,51007,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:28,51108,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:28,51207,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:28,51308,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:28,51407,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:29,51507,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:29,51608,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:29,51707,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:29,51808,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:29,51907,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:29,52008,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:29,52107,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:29,52208,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:29,52307,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:29,52407,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:30,52507,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:30,52608,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:30,52707,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:30,52808,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:30,52907,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:30,53008,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:30,53108,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:30,53207,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:30,53307,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:30,53407,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:31,53507,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:31,53607,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:31,53708,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:31,53807,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:31,53908,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:31,54007,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:31,54108,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:31,54207,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:31,54307,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:31,54408,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:32,54507,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:32,54608,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:32,54707,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:32,54807,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:32,54908,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:32,55007,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:32,55108,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:32,55207,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:32,55307,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:32,55408,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:33,55507,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:33,55608,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:33,55708,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:33,55807,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:33,55907,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:33,56007,-22.9167354,-43.5611272,34.69999694824219
2019-11-19 14:08:33,56107,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:33,56207,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:33,56307,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:33,56408,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:34,56507,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:34,56607,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:34,56708,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:34,56807,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:34,56908,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:34,57007,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:34,57108,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:34,57208,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:34,57307,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:34,57407,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:35,57508,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:35,57607,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:35,57707,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:35,57808,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:35,57907,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:35,58007,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:35,58108,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:35,58207,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:35,58308,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:35,58407,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:36,58507,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:36,58607,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:36,58707,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:36,58807,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:36,58908,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:36,59007,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:36,59107,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:36,59208,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:36,59307,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:36,59407,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:37,59508,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:37,59608,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:37,59707,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:37,59807,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:37,59907,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:37,60008,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:37,60107,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:37,60207,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:37,60308,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:37,60407,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:38,60507,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:38,60607,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:38,60708,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:38,60807,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:38,60907,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:38,61008,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:38,61107,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:38,61207,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:38,61308,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:38,61407,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:39,61507,-22.9166543,-43.5615599,34.69999694824219
2019-11-19 14:08:39,61607,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:39,61708,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:39,61807,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:39,61907,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:39,62008,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:39,62107,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:39,62208,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:39,62307,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:39,62407,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:40,62507,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:40,62608,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:40,62707,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:40,62808,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:40,62907,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:40,63007,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:40,63107,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:40,63208,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:40,63307,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:40,63407,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:41,63508,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:41,63607,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:41,63707,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:41,63808,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:41,63907,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:41,64008,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:41,64107,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:41,64208,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:41,64307,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:41,64407,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:42,64508,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:42,64607,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:42,64708,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:42,64807,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:42,64907,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:42,65008,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:42,65107,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:42,65207,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:42,65307,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:42,65408,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:43,65507,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:43,65607,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:43,65707,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:43,65808,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:43,65907,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:43,66007,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:43,66108,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:43,66207,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:43,66308,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:43,66407,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:44,66507,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:44,66608,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:44,66707,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:44,66807,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:44,66907,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:44,67007,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:44,67108,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:44,67207,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:44,67307,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:44,67408,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:45,67507,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:45,67608,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:45,67707,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:45,67807,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:45,67908,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:45,68007,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:45,68108,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:45,68207,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:45,68307,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:45,68407,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:46,68508,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:46,68607,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:46,68707,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:46,68808,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:46,68907,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:46,69007,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:46,69108,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:46,69207,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:46,69308,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:46,69408,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:47,69507,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:47,69608,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:47,69707,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:47,69809,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:47,69907,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:47,70007,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:47,70108,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:47,70207,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:47,70308,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:47,70407,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:48,70507,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:48,70608,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:48,70707,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:48,70808,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:48,70907,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:48,71007,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:48,71108,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:48,71207,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:48,71308,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:48,71407,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:49,71507,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:49,71608,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:49,71707,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:49,71807,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:49,71907,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:49,72008,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:49,72107,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:49,72207,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:49,72308,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:49,72407,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:50,72507,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:50,72607,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:50,72708,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:50,72807,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:50,72907,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:50,73007,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:50,73108,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:50,73207,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:50,73307,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:50,73407,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:51,73508,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:51,73607,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:51,73707,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:51,73807,-22.9166226,-43.561678,36.099998474121094
2019-11-19 14:08:51,73908,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:51,74007,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:51,74107,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:51,74207,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:51,74307,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:51,74408,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:52,74507,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:52,74608,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:52,74708,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:52,74807,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:52,74907,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:52,75007,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:52,75108,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:52,75207,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:52,75308,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:52,75407,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:53,75507,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:53,75608,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:53,75707,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:53,75808,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:53,75907,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:53,76007,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:53,76108,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:53,76207,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:53,76307,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:53,76407,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:54,76508,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:54,76607,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:54,76707,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:54,76808,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:54,76907,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:54,77007,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:54,77108,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:54,77208,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:54,77307,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:54,77408,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:55,77507,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:55,77607,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:55,77707,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:55,77808,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:55,77907,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:55,78007,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:55,78108,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:55,78207,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:55,78307,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:55,78408,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:56,78508,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:56,78607,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:56,78707,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:56,78807,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:56,78908,-22.9159296,-43.5619333,44.79999923706055
2019-11-19 14:08:56,79007,-22.9159296,-43.5619333,44.79999923706055
